2100,3133358352,729
2100,3133875717,730
2100,3135891300,731
2100,3143455391,732
2100,3140913766,733
2100,3175293623,734
2100,3139710858,735
2100,3141665913,736
2100,3133934417,737
2100,3132336348,738
2100,3132546708,739
2100,3131784829,740
2100,3131711081,741
2100,3131939017,742
2100,3133646824,743
2100,3131332288,744
2100,3133107227,745
2100,3131668895,746
2100,3131313347,747
2100,3133732964,748
2100,3132540098,749
2100,3137187449,750
2100,3138818563,751
2100,3147911512,752
2100,3142411319,753
2100,3143604689,754
2100,3135228818,755
2100,3132187650,756
2100,3132738246,757
2100,3129059421,758
2100,3130577017,759
2100,3130185553,760
2100,3129998981,761
2100,3130326644,762
2100,3130612053,763
2100,3129365685,764
2100,3129420413,765
2100,3130459359,766
2100,3128683812,767
2100,3133145380,768
2100,3134122877,769
2100,3136946778,770
2100,3170642318,771
2100,3141652340,772
2100,3139738207,773
2100,3131771896,774
2100,3130887366,775
2100,3127481312,776
2100,3129224778,777
2100,3127064963,778
2100,3127626621,779
2100,3129261233,780
2100,3127592524,781
2100,3128816031,782
2100,3127546798,783
2100,3127710766,784
2100,3127425813,785
2100,3128960378,786
2100,3129837044,787
2100,3131586885,788
2100,3142324254,789
2100,3136645048,790
2100,3145841538,791
2100,3134236745,792
2100,3132688280,793
2100,3128483863,794
2100,3127156247,795
2100,3126846945,796
2100,3127430673,797
2100,3127246415,798
2100,3127013133,799
2100,3130406025,800
2100,3126529108,801
2100,3127768855,802
2100,3127439730,803
2100,3126411016,804
2100,3128953957,805
2100,3128875749,806
2100,3134239653,807
2100,3145579200,808
2100,3145794983,809
2100,3134858877,810
2100,3135431176,811
2100,3129081149,812
2100,3126687700,813
2100,3127760109,814
2100,3125225000,815
2100,3126060760,816
2100,3126348455,817
2100,3126178865,818
2100,3126003173,819
2100,3126643767,820
2100,3125699476,821
2100,3125259630,822
2100,3127654643,823
2100,3126104956,824
2100,3129776160,825
2100,3133440996,826
2100,3135918492,827
2100,3140477968,828
2100,3143787568,829
2100,3132740705,830
2100,3127730425,831
2100,3127695919,832
2100,3124889423,833
2100,3126667618,834
2100,3125475253,835
2100,3125404668,836
2100,3128668213,837
2100,3125454809,838
2100,3126057704,839
2100,3125886333,840
2100,3125979730,841
2100,3125506045,842
2100,3127900630,843
2100,3129952156,844
2100,3133983006,845
2100,3144202842,846
2100,3134796474,847
2100,3139181801,848
2100,3128873413,849
2100,3128529966,850
2100,3126432485,851
2100,3126014781,852
2100,3125537041,853
2100,3125971943,854
2100,3126438675,855
2100,3125984915,856
2100,3127903115,857
2100,3125753980,858
2100,3126387477,859
2100,3127170306,860
2100,3126709255,861
2100,3129231430,862
2100,3129955610,863
2100,3137315654,864
2100,3135713684,865
2100,3157791407,866
2100,3133266045,867
2100,3132905461,868
2100,3129406849,869
2100,3127046884,870
2100,3128150551,871
2100,3126932034,872
2100,3127411020,873
2100,3128024638,874
2100,3128466575,875
2100,3127380873,876
2100,3128474651,877
2100,3128234420,878
2100,3127622947,879
2100,3130824193,880
2100,3130123724,881
2100,3134305705,882
2100,3138708154,883
2100,3141223576,884
2100,3140881590,885
2100,3136603812,886
2100,3133628553,887
2100,3130479538,888
2100,3131179142,889
2100,3129087460,890
2100,3130471027,891
2100,3130557325,892
2100,3130079387,893
2100,3131345159,894
2100,3130786919,895
2100,3131022708,896
2100,3131400886,897
2100,3132218609,898
2100,3132005568,899
2100,3134656063,900
2100,3138553197,901
2100,3138432354,902
2100,3181597645,903
2100,3139814722,904
2100,3140101045,905
2100,3132985069,906
2100,3132230942,907
2100,3130489243,908
2100,3130785276,909
2100,3129803877,910
2100,3129736585,911
2100,3131034184,912
2100,3129008721,913
2100,3130675799,914
2100,3129355043,915
2100,3129198616,916
2100,3129855128,917
2100,3129901842,918
2100,3132277825,919
2100,3133393939,920
2100,3142169235,921
2100,3136368142,922
2100,3140967694,923
2100,3132967161,924
2100,3131099875,925
2100,3129354289,926
2100,3127166676,927
2100,3127716383,928
2100,3127471511,929
2100,3127227743,930
2100,3127165943,931
2100,3128347332,932
2100,3126571771,933
2100,3127179847,934
2100,3127468944,935
2100,3126604673,936
2100,3129430983,937
2100,3129794755,938
2100,3133325520,939
2100,3150777074,940
2100,3139647211,941
2100,3134829464,942
2100,3131778519,943
2100,3128924868,944
2100,3126266813,945
2100,3127244967,946
2100,3125393372,947
2100,3126183886,948
2100,3126619969,949
2100,3125694827,950
2100,3126158674,951
2100,3126224694,952
2100,3126038504,953
2100,3125860643,954
2100,3127619664,955
2100,3127093159,956
2100,3129377068,957
2100,3135178870,958
2100,3133881239,959
2100,3139988331,960
2100,3136710422,961
2100,3131562393,962
2100,3127430292,963
2100,3126881895,964
2100,3125735457,965
2100,3126543844,966
2100,3126345651,967
2100,3125718217,968
2100,3127529393,969
2100,3125700100,970
2100,3126718330,971
2100,3126440180,972
2100,3126303915,973
2100,3127287882,974
2100,3128151367,975
2100,3131733480,976
2100,3137536739,977
2100,3142215686,978
2100,3133859799,979
2100,3136323313,980
2100,3129343871,981
2100,3128427223,982
2100,3127852263,983
2100,3126807851,984
2100,3127072993,985
2100,3127157361,986
2100,3127253443,987
2100,3126714401,988
2100,3128127525,989
2100,3127025014,990
2100,3127205284,991
2100,3128467478,992
2100,3127647490,993
2100,3130590055,994
2100,3132168828,995
2100,3136464077,996
2100,3137226700,997
2100,3148378435,998
2100,3133834291,999
2100,3131567955,1000
2100,3130224231,1001
2100,3127776753,1002
2100,3128864301,1003
2100,3127959255,1004
2100,3128022081,1005
2100,3128720838,1006
2100,3128112330,1007
2100,3128115352,1008
2100,3128546230,1009
2100,3128636469,1010
2100,3128238161,1011
2100,3130536939,1012
2100,3131156562,1013
2100,3134369354,1014
2100,3139768186,1015
2100,3137185300,1016
2100,3139297923,1017
2100,3133268310,1018
2100,3132191200,1019
2100,3129676898,1020
2100,3129720487,1021
2100,3128666728,1022
2100,3129457336,1023
2100,3129614387,1024
2100,3128884224,1025
2100,3130206441,1026
2100,3129447883,1027
2100,3130063053,1028
2100,3130500697,1029
2100,3130820381,1030
2100,3131651480,1031
2100,3133095526,1032
2100,3137975420,1033
2100,3136929805,1034
2100,3157288166,1035
2100,3137004768,1036
2100,3137345540,1037
2100,3132962079,1038
2100,3131983547,1039
2100,3131738184,1040
2100,3131610507,1041
2100,3131398434,1042
2100,3131550130,1043
2100,3132067507,1044
2100,3131163638,1045
2100,3132638711,1046
2100,3132348471,1047
2100,3132256789,1048
2100,3133846132,1049
2100,3133599412,1050
2100,3136634014,1051
2100,3138166529,1052
2100,3142960567,1053
2100,3140269482,1054
2100,3140839331,1055
2100,3136354502,1056
2100,3133983513,1057
2100,3133600856,1058
2100,3131736368,1059
2100,3132446145,1060
2100,3132229761,1061
2100,3131993285,1062
2100,3131934819,1063
2100,3132359857,1064
2100,3131959848,1065
2100,3132100083,1066
2100,3132615061,1067
2100,3131808942,1068
2100,3134122646,1069
2100,3135401012,1070
2100,3137238711,1071
2100,3157857418,1072
2100,3140226833,1073
2100,3138669432,1074
2100,3134458421,1075
2100,3132866546,1076
2100,3131037787,1077
2100,3131730424,1078
2100,3130472357,1079
2100,3130767027,1080
2100,3131126759,1081
2100,3130221115,1082
2100,3131230551,1083
2100,3130848542,1084
2100,3130716472,1085
2100,3130777207,1086
2100,3131634989,1087
2100,3132411200,1088
2100,3133560769,1089
2100,3139663425,1090
2100,3136657053,1091
2100,3141403668,1092
2100,3137039859,1093
2100,3134152486,1094
2100,3131389366,1095
2100,3130538736,1096
2100,3129962975,1097
2100,3130324462,1098
2100,3130195821,1099
2100,3129641306,1100
2100,3130709267,1101
2100,3129683198,1102
2100,3130414289,1103
2100,3130535462,1104
2100,3130156984,1105
2100,3131414218,1106
2100,3131724251,1107
2100,3135057134,1108
2100,3143703209,1109
2100,3141528382,1110
2100,3136222420,1111
2100,3136142576,1112
2100,3132061516,1113
2100,3130622270,1114
2100,3130783167,1115
2100,3129570911,1116
2100,3129961860,1117
2100,3129922271,1118
2100,3129727731,1119
2100,3129675387,1120
2100,3130227382,1121
2100,3129939640,1122
2100,3129767214,1123
2100,3131021443,1124
2100,3130310328,1125
2100,3132631344,1126
2100,3135174079,1127
2100,3136537296,1128
2100,3139402034,1129
2100,3143337587,1130
2100,3134845075,1131
2100,3131900626,1132
2100,3131074823,1133
2100,3129606975,1134
2100,3130351186,1135
2100,3129995753,1136
2100,3129765420,1137
2100,3130355869,1138
2100,3129677329,1139
2100,3130075959,1140
2100,3130105976,1141
2100,3130379508,1142
2100,3130365040,1143
2100,3131688192,1144
2100,3133344688,1145
2100,3136798887,1146
2100,3141358149,1147
2100,3136623686,1148
2100,3138843836,1149
2100,3133259689,1150
2100,3132637654,1151
2100,3130923811,1152
2100,3130733983,1153
2100,3130287708,1154
2100,3130496434,1155
2100,3130714928,1156
2100,3130172513,1157
2100,3131432729,1158
2100,3130846336,1159
2100,3131043537,1160
2100,3131679999,1161
2100,3131489151,1162
2100,3132888407,1163
2100,3133851454,1164
2100,3138138092,1165
2100,3137367159,1166
2100,3151228384,1167
2100,3136253133,1168
2100,3135641809,1169
2100,3133057141,1170
2100,3131410523,1171
2100,3131671941,1172
2100,3131205310,1173
2100,3131475750,1174
2100,3131554831,1175
2100,3131773127,1176
2100,3131456880,1177
2100,3131974674,1178
2100,3132008054,1179
2100,3131757626,1180
2100,3133433997,1181
2100,3133399803,1182
2100,3136029430,1183
2100,3138817304,1184
2100,3139996179,1185
2100,3139789470,1186
2100,3137538110,1187
2100,3135524444,1188
2100,3133325765,1189
2100,3133275339,1190
2100,3132122712,1191
2100,3132936594,1192
2100,3132937423,1193
2100,3132477940,1194
2100,3133083213,1195
2100,3133074768,1196
2100,3133322047,1197
2100,3133474659,1198
2100,3133936399,1199
2100,3133808465,1200
2100,3135195413,1201
2100,3137972783,1202
2100,3138000440,1203
2100,3166822518,1204
2100,3138931328,1205
2100,3138672984,1206
2100,3134544025,1207
2100,3133791952,1208
2100,3132453824,1209
2100,3132630536,1210
2100,3131936873,1211
2100,3131931974,1212
2100,3132325698,1213
2100,3131272729,1214
2100,3132407231,1215
2100,3131920877,1216
2100,3131749409,1217
2100,3132223106,1218
2100,3132381465,1219
2100,3133982609,1220
2100,3134883632,1221
2100,3140130830,1222
2100,3136793784,1223
2100,3139154142,1224
2100,3135391511,1225
2100,3133442618,1226
2100,3131960291,1227
2100,3130806739,1228
2100,3130766318,1229
2100,3130796782,1230
2100,3130414706,1231
2100,3130334521,1232
2100,3131020119,1233
2100,3130242887,1234
2100,3130613937,1235
2100,3130822101,1236
2100,3130278540,1237
2100,3131981647,1238
2100,3132351183,1239
2100,3134663144,1240
2100,3146771216,1241
2100,3138569330,1242
2100,3135608559,1243
2100,3133575851,1244
2100,3131493798,1245
2100,3129842611,1246
2100,3130070744,1247
2100,3128925645,1248
2100,3129362045,1249
2100,3129510689,1250
2100,3129004181,1251
2100,3129165947,1252
2100,3129054233,1253
2100,3129079521,1254
2100,3128861607,1255
2100,3129841988,1256
2100,3129855510,1257
2100,3131361143,1258
2100,3134937730,1259
2100,3134266381,1260
2100,3137519368,1261
2100,3136992610,1262
2100,3132563463,1263
2100,3129842455,1264
2100,3129210479,1265
2100,3128346574,1266
2100,3128652862,1267
2100,3128430002,1268
2100,3128043459,1269
2100,3128691592,1270
2100,3127921074,1271
2100,3128520940,1272
2100,3128487921,1273
2100,3128490933,1274
2100,3128882233,1275
2100,3129514114,1276
2100,3131755662,1277
2100,3136338526,1278
2100,3138104664,1279
2100,3133211768,1280
2100,3134399281,1281
2100,3130097296,1282
2100,3129132015,1283
2100,3128575762,1284
2100,3127837424,1285
2100,3127999373,1286
2100,3127895175,1287
2100,3127917565,1288
2100,3127651432,1289
2100,3128519956,1290
2100,3128046205,1291
2100,3128075049,1292
2100,3128681251,1293
2100,3128421823,1294
2100,3130010954,1295
2100,3131332043,1296
2100,3133941748,1297
2100,3134269031,1298
2100,3142087059,1299
2100,3132225193,1300
2100,3130494418,1301
2100,3129292971,1302
2100,3127808809,1303
2100,3128325344,1304
2100,3127989361,1305
2100,3127835277,1306
2100,3128162791,1307
2100,3128007304,1308
2100,3127954235,1309
2100,3128400341,1310
2100,3128216118,1311
2100,3128114334,1312
2100,3129588052,1313
2100,3130027880,1314
2100,3132468780,1315
2100,3135687609,1316
2100,3134187421,1317
2100,3135249383,1318
2100,3131686202,1319
2100,3130650696,1320
2100,3128859616,1321
2100,3128861935,1322
2100,3128180053,1323
2100,3128621202,1324
2100,3128667719,1325
2100,3128272626,1326
2100,3129004370,1327
2100,3128643258,1328
2100,3129042223,1329
2100,3129375885,1330
2100,3129330716,1331
2100,3129997200,1332
2100,3131001761,1333
2100,3134109585,1334
2100,3133596295,1335
2100,3146888697,1336
2100,3133710100,1337
2100,3133521704,1338
2100,3130504724,1339
2100,3129661311,1340
2100,3129584007,1341
2100,3129154733,1342
2100,3129142804,1343
2100,3129206525,1344
2100,3129433692,1345
2100,3128921371,1346
2100,3129648610,1347
2100,3129621970,1348
2100,3129477996,1349
2100,3130367599,1350
2100,3130328877,1351
2100,3132320415,1352
2100,3133620298,1353
2100,3136515952,1354
2100,3135003549,1355
2100,3135183472,1356
2100,3132776195,1357
2100,3130986111,1358
2100,3130438421,1359
2100,3129403553,1360
2100,3129657704,1361
2100,3129684579,1362
2100,3129556477,1363
2100,3129581576,1364
2100,3129802147,1365
2100,3129776753,1366
2100,3129730232,1367
2100,3130157028,1368
2100,3130126447,1369
2100,3131291980,1370
2100,3132455675,1371
2100,3133680487,1372
2100,3148039681,1373
2100,3135800163,1374
2100,3134661541,1375
2100,3131801885,1376
2100,3130945548,1377
2100,3129757660,1378
2100,3129980855,1379
2100,3129444077,1380
2100,3129516363,1381
2100,3129656932,1382
2100,3129227709,1383
2100,3129800725,1384
2100,3129779551,1385
2100,3129783422,1386
2100,3129946486,1387
2100,3130483440,1388
2100,3131196958,1389
2100,3132069874,1390
2100,3135920970,1391
2100,3134165257,1392
2100,3136850886,1393
2100,3134824190,1394
2100,3132610187,1395
2100,3130727401,1396
2100,3130274044,1397
2100,3129822203,1398
2100,3130120731,1399
2200,3332464886,600
2200,3332904740,601
2200,3406136330,602
2200,3334669281,603
2200,3337553109,604
2200,3323583860,605
2200,3323481794,606
2200,3321248594,607
2200,3322222370,608
2200,3320848466,609
2200,3321216757,610
2200,3325724695,611
2200,3321761382,612
2200,3324180963,613
2200,3320883409,614
2200,3321176196,615
2200,3321861685,616
2200,3321634430,617
2200,3326233146,618
2200,3327108398,619
2200,3345365595,620
2200,3334418097,621
2200,3343840809,622
2200,3325208401,623
2200,3324191550,624
2200,3323488170,625
2200,3318704168,626
2200,3320987581,627
2200,3320009085,628
2200,3320221751,629
2200,3320484931,630
2200,3323727803,631
2200,3318379246,632
2200,3319824826,633
2200,3320188950,634
2200,3317346757,635
2200,3323124053,636
2200,3321316975,637
2200,3328625961,638
2200,3356213722,639
2200,3339938755,640
2200,3329618953,641
2200,3323399696,642
2200,3320147172,643
2200,3314522738,644
2200,3318140584,645
2200,3314140400,646
2200,3315340877,647
2200,3317134953,648
2200,3315513940,649
2200,3315895994,650
2200,3314939541,651
2200,3314379982,652
2200,3312968021,653
2200,3316286692,654
2200,3313940785,655
2200,3318134888,656
2200,3328119554,657
2200,3325840549,658
2200,3338833300,659
2200,3325668072,660
2200,3321293022,661
2200,3312677279,662
2200,3312859743,663
2200,3310511903,664
2200,3312387604,665
2200,3311707120,666
2200,3311602919,667
2200,3318738679,668
2200,3310981144,669
2200,3312483356,670
2200,3311377204,671
2200,3310791820,672
2200,3311472584,673
2200,3313010315,674
2200,3318506754,675
2200,3325784316,676
2200,3340306983,677
2200,3321340670,678
2200,3326835152,679
2200,3312861224,680
2200,3311694869,681
2200,3312174197,682
2200,3308932294,683
2200,3309969917,684
2200,3310232573,685
2200,3311217383,686
2200,3310453877,687
2200,3312604536,688
2200,3309416654,689
2200,3309929603,690
2200,3311948625,691
2200,3309438036,692
2200,3314783738,693
2200,3316045690,694
2200,3324868979,695
2200,3325566588,696
2200,3343043063,697
2200,3318119752,698
2200,3313876306,699
2200,3312966899,700
2200,3308392069,701
2200,3311236387,702
2200,3308775669,703
2200,3309433222,704
2200,3312583471,705
2200,3310134793,706
2200,3309341699,707
2200,3309816252,708
2200,3309739755,709
2200,3308081386,710
2200,3312978716,711
2200,3312060717,712
2200,3317392785,713
2200,3329007953,714
2200,3323967472,715
2200,3328214298,716
2200,3314799167,717
2200,3314415561,718
2200,3309183947,719
2200,3310457777,720
2200,3308268945,721
2200,3309850801,722
2200,3310864783,723
2200,3310208254,724
2200,3312730502,725
2200,3309488624,726
2200,3310451901,727
2200,3310572942,728
2200,3310733668,729
2200,3311820778,730
2200,3314064410,731
2200,3323021293,732
2200,3321339769,733
2200,3359091430,734
2200,3319583755,735
2200,3321235137,736
2200,3312215928,737
2200,3310366074,738
2200,3310458941,739
2200,3309233708,740
2200,3309219592,741
2200,3309398805,742
2200,3311411227,743
2200,3308425965,744
2200,3310218306,745
2200,3308443950,746
2200,3307771557,747
2200,3310414520,748
2200,3308795941,749
2200,3314225501,750
2200,3316488996,751
2200,3326685436,752
2200,3320597215,753
2200,3321635862,754
2200,3312295938,755
2200,3308780499,756
2200,3309323710,757
2200,3305187209,758
2200,3307300840,759
2200,3306628938,760
2200,3306531332,761
2200,3307475528,762
2200,3307385773,763
2200,3306056287,764
2200,3306161402,765
2200,3307273032,766
2200,3305421518,767
2200,3309981295,768
2200,3311599988,769
2200,3314995951,770
2200,3352887681,771
2200,3320728840,772
2200,3318264497,773
2200,3309535546,774
2200,3308628712,775
2200,3304657002,776
2200,3306686267,777
2200,3304457744,778
2200,3305103491,779
2200,3307382557,780
2200,3305252994,781
2200,3306592699,782
2200,3305081084,783
2200,3305103908,784
2200,3304707744,785
2200,3306295168,786
2200,3307518609,787
2200,3309514498,788
2200,3321593358,789
2200,3315756624,790
2200,3325410217,791
2200,3313116943,792
2200,3310622329,793
2200,3305844794,794
2200,3304388851,795
2200,3304217172,796
2200,3304796181,797
2200,3304743891,798
2200,3304795203,799
